"x","y"
-87.775393482043,20.9959854425376
-87.3989157297376,20.8538468930093
-88.2787281835453,19.7634864882078
-87.7161695390743,20.7597228411779
-88.1928031445873,21.0944790343751
-90.7484658430122,18.7764220644599
-88.0421588844499,20.1979937589282
-88.2776680640493,21.1041053229439
-87.3873797114817,21.2121312520531
-87.6007126179832,20.9773864887582
-87.7740819751857,21.0514301316378
-87.3464454746827,21.0346847398597
-88.9355535817097,20.5511432848793
-87.6621552037875,21.0142349289503
-87.8216428633186,20.1633326137681
-88.1294024090824,19.7754470930671
-87.7233090291676,20.9412457581042
-87.4247647653521,21.1869597933453
-87.702298553999,20.6917220177152
-90.213116552182,19.7455495483141
-88.6097496290722,19.9323837128984
-87.3942311467246,21.0903058282361
-87.220397256728,20.8948654425765
-87.7532167849024,20.7858555059009
-89.6507875188201,20.6287508082285
-87.8717186125484,21.0203136144434
-88.8987016744754,19.5637332786023
-88.6004855875657,19.8153191960261
-88.622357752412,20.717179877584
-88.1938544416355,19.2508491328368
-88.367361894495,20.2214670933039
-88.0459888248411,20.7844798526978
-88.3250947085528,19.4398058903503
-88.2334502090902,21.4157691024661
-87.8556520176223,21.196765912687
-87.7704124592594,20.6791644530353
-87.7184326010682,21.0922665080006
-87.2850411714068,20.798570690688
-87.6397331583691,21.2375609305084
-88.446390537022,20.0880087202935
-89.6545081565557,19.7816268831131
-88.7396553954765,18.8126849141942
-88.0125194434074,19.3269789827846
-90.7519909852358,18.7454585078785
-88.1025155981951,20.5274463292926
-87.7801456963817,20.9059621113789
-88.3980057045219,21.4243997743968
-88.5805089011243,20.3120772296851
-87.5035423230617,20.7971617211274
-88.0126722828322,21.1051417551331
-87.4004172944441,20.986921693446
-88.1094114607843,21.4724507322567
-88.39173322385,21.0789763006669
-88.9471223605662,18.2475324793294
-88.2206495507189,19.370772343448
-87.6671661047282,20.8513798363119
-89.40563577904,19.5086361555445
-87.8103113074453,21.1889459482454
-88.8425879334945,20.8795956025499
-89.766610040084,20.19765310522
-88.0216572671121,19.7747883444371
-88.4176088936311,21.0385342801091
-90.3178593019489,18.2302587266812
-88.4443966474879,21.3493150875545
-87.6067552235549,21.2148119183214
-90.5020997722307,18.456757547021
-88.3512688651031,20.8464182069918
-87.8855935041823,20.5970011087706
-88.7789369416516,20.7652788144178
-88.0054863640774,21.1799738946227
-88.2025771710576,20.06639875558
-87.2923414214061,20.8639988970555
-87.9579025270407,20.3255099057107
-88.9054128013746,18.2904195581925
-88.8261602279428,21.0336035585717
-88.4702925947031,19.9034453338173
-88.2429648221,20.7230776066941
-90.312785658835,17.9476162256778
-88.733543777777,20.8073490248601
-87.8505172350539,20.2050654531524
-87.6986571988905,20.6963035227027
-88.045780540495,19.8921112805346
-88.4031849309384,19.2338344792986
-88.4995786778856,20.690567774705
-89.1371817150526,20.9618251085715
-88.22569868119,21.1766412666989
-88.3280956920727,20.1802706950608
-88.7301376790864,19.9910709892684
-87.602657654177,21.223493165705
-87.9429761428973,20.9599902536004
-87.8113435808911,21.0075626600399
-88.6943928260959,19.8782290418618
-87.6377652295681,20.9583133287021
-88.9155618275265,19.9073201878992
-88.088787936436,20.7474035222479
-87.9343881196613,21.106249852371
-87.7573920564724,21.1040948412867
-88.6544594287919,21.0289731806472
-87.6663138139676,21.1307680332219
-87.6298834205154,20.8910286178294
-87.8462911154737,20.6371469553729
-90.7856206372528,18.5174725600782
-88.2324384347429,19.7834122046843
-87.9855705300296,21.0595923997613
-88.2431505672176,20.0699225048847
-89.4163954052503,19.9775151355203
-87.9581861654139,21.2267975331111
-87.3632980076817,20.8464833193034
-87.9230768624291,21.4036145471299
-88.2746004990856,21.019003757618
-88.8149454643437,20.3298708295375
-88.1358127365834,19.4408646775311
-87.845157405536,20.2156579913526
-87.986726039687,19.9569941760194
-88.7594502194551,20.3646148438576
-87.7374201799724,20.8154762770011
-87.4156500790083,20.6729652963013
-89.1760858870034,19.3100624377152
-88.9210618086058,21.0384179324929
-88.6723234518035,18.3967177464657
-89.741101944016,19.4714929877214
-87.5841658224003,20.7818641475467
-90.3487263852408,18.9371324116043
-88.0450116546376,20.2415672250193
-87.913136126997,21.2201703597418
-87.7765606125494,21.367316219322
-91.1454929527258,18.6472846164465
-87.6747653225732,21.1895896725275
-88.1228259281342,21.2752190215945
-87.7710055320403,21.3238411629728
-88.289950672892,19.1018728504109
-87.8080795452142,20.1270401519535
-88.1361075859945,19.3734457970789
-88.2624280064185,20.747485312752
-88.3996862229186,21.0341918973818
-87.2157822201601,21.0769844660573
-87.9533733857715,21.4898641698736
-88.8110653791975,20.2826118953033
-90.2181909459226,18.0682326176703
-87.8271947933574,20.6735648176858
-87.4279733359485,20.9411713707123
-88.032028771034,20.0073818483642
-89.354627681795,19.5602553915209
-89.7068852218055,19.3373405389107
-88.0910156856079,20.8769695174789
-89.8708025400773,19.1444665833861
-87.9127962919796,20.7536997825342
-88.01927543812,20.85215430766
-89.2049035400396,20.1099221887428
-87.9858448564771,20.1929203719279
-90.8544277998071,17.9903428215967
-87.7045005794497,20.7930087480973
-87.899140692876,21.0292987975704
-88.9147730621523,20.8056553665399
-88.0439138861357,21.1147860943049
-87.9327050048925,21.3985946404746
-88.1698326165993,20.0908748666501
-87.8763850244491,21.1177801345821
-89.5670992028023,19.7903213556555
-87.7390929952935,20.9045075506874
-87.7063424733373,21.0978521778867
-87.7800561337676,20.8087120354855
-87.6011863914375,21.1168855532978
-88.2034929514264,20.9807703623088
-87.6399103860081,21.2395723724558
-87.7616736091965,20.8301076645359
-87.6737937313218,21.2421746409117
-87.7617242536739,21.1869070287994
-88.6321409318042,20.9289616230373
-88.0187449534657,20.2293197253204
-87.8078645303357,20.3244949228504
-88.539376724567,19.829350982364
-88.7678488260089,21.0666458489203
-87.8963279744871,20.5950922520528
-87.7201320749061,21.0304835049761
-88.5253678786928,20.9645619139845
-88.1181662721153,19.7573362767143
-87.3440788246478,21.1572519529173
-87.8762536870021,21.129979391248
-88.0879109750763,21.0615315119188
-88.8379587392907,18.8982480267268
-89.6344250624748,19.3750254100027
-87.5934502764214,21.0725536888563
-88.3887680664371,21.0682174947967
-89.0423581740405,18.3304407233065
-88.2054894894091,20.1390735753143
-87.4468845630783,21.0539376388953
-87.7175942635764,20.6736305776352
-88.4522771410183,20.762725928245
-88.2651684288071,21.3259514002685
-88.3836578518865,21.1212174196858
-89.0311030401885,20.1747120197533
-88.4944910946675,20.2380806209915
-88.2214402628581,19.2591632133884
-87.6769001625397,20.3213982986337
-87.5991967264796,21.1470604872398
-88.6280670075907,21.2133358798083
-89.8573328260419,19.660271742425
-88.5424932329474,20.4451679381396
-88.3421450948038,19.828732701572
-90.7894323489353,17.8190037359281
-89.8652931925997,18.5957119089964
-89.0677570159689,20.9053490336825
-88.336132571446,20.7445648413796
-88.0206296644914,21.0074990740399
-88.1078784506793,20.8154131928773
-87.6052011057029,21.0085583883008
-87.6288368258022,21.1431530321919
-88.0513106529929,21.1641564685506
-88.5270112201284,18.736818232586
-88.1353453439013,19.3568198887577
-88.6262705220133,20.4550443656609
-87.6330712011689,21.0073615986339
-88.7199027825001,20.4953331323749
-87.7825085023536,20.7877244877518
-87.8141111966862,20.9946841998154
-87.7667229266888,20.5195793188489
-88.1873261098992,20.2618192450948
-87.1325706217982,21.1744858369948
-89.3870920642239,19.1341167535038
-87.9104228207732,20.7186227393894
-88.118501117834,21.4778937232048
-88.7903203440196,20.8208312854501
-89.7377768247931,19.4704156099256
-87.2588992484255,20.8380276442807
-87.5756956429599,21.1316451837275
-88.2492852908263,20.7097349789577
-88.951248539572,20.7566674410914
-88.2626146740402,20.357001331026
-88.0056253450925,21.2405404425124
-87.8065567323735,20.9724525562244
-88.2451748922084,19.8700028869114
-87.4288592426906,20.6488209428879
-88.4022671752053,20.7517421642696
-87.907906250195,20.4953209415953
-87.8376992119599,20.7653130506892
-87.3642847119701,20.8771362370926
-87.9596637686556,20.7795857493863
-88.022937002123,20.0529047062798
-90.2089137674903,18.2890915758897
-87.5052231985625,20.9090935372283
-87.7507674591122,20.8663018839749
-87.7148941019036,20.7353681389188
-89.2210859017373,21.0560549856068
-87.612438429942,20.9664009489253
-88.5897822340674,20.8251837346005
-88.7956746351367,20.2610848768071
-89.383601425406,19.9282446620543
-87.6645227101832,20.9568946948168
-87.74157600998,20.8169075962856
-88.4778417817832,20.1226240244373
-87.4067227853013,20.8607212945892
-87.4379851198355,20.623344328928
-87.9392398831279,21.085952909864
-87.7366169177378,21.1207428197022
-90.0334009578674,19.9954176680508
-87.9467121672944,21.2391968870895
-88.8248003238215,20.8963148328464
-88.4651306586878,20.5332767046985
-87.4579462866594,21.1208409888428
-88.0700657065439,21.0806892677002
-87.6043476236255,21.1981382711619
-88.0364250490589,20.2882870298789
-88.1375379559703,19.2095263910826
-87.3750417678077,20.794928348009
-87.5677685862598,21.0480532207712
-88.4071153115197,20.8969840431877
-87.7608164826598,20.1671007042028
-87.8568152396977,20.5567180349792
-88.2659505980213,20.1415530412349
-87.7663899971275,20.7240723616162
-87.6379790045749,21.3537101808303
-87.6719910008774,20.4061282394686
-87.6340218744788,21.2027664959365
-87.9669415215396,20.2617410548509
-88.3649138661341,20.8636759325972
-87.9443168513448,21.0023180915176
-87.0951495346889,21.0566306719244
-87.2164914384407,21.1514881394267
-89.5549982422377,19.9599282669948
-88.6204469123749,19.9371522926896
-89.185512527031,17.7997522436553
-87.9587126276375,21.0026861287869
-89.9597525629027,19.4200659718439
-89.8802108727188,19.7302981722426
-88.7411884559699,18.2796264731809
-89.6082410411618,19.1414064315755
-89.8539319140225,20.6643586842452
-88.3441384702381,21.0607495741771
-88.1779571998414,20.7269644709372
-88.7791948735622,20.7085437726181
-87.4505698454808,20.937941461857
-88.0012023344718,21.1525383213713
-87.84596470356,21.2349451266079
-87.7195698869839,21.3941803276015
-87.8528717038649,19.7570782055807
-87.8641537158319,21.5055975488276
-87.5862423731669,20.8811402112298
-88.6602066528373,19.997295865843
-87.6946040879029,20.3099146703187
-88.0122934417845,20.2761559290771
-87.8111947159243,20.1235570160449
-87.40958877116,20.7815153269933
-87.6059911887045,21.0168327422792
-87.59139264654,21.1630175369007
-88.1885419797559,20.8234193940679
-87.795849529816,20.9986904155392
-87.95376933407,20.5885603950473
-87.1356872749702,20.6983543059663
-88.6934696420619,20.7250812737861
-88.7015721462556,20.8120112538904
-87.9376029465529,20.2609271065532
-87.8341650249739,20.051810922393
-87.8155888763157,20.4696474024851
-87.3616554179011,20.8416242167143
-88.5324552401686,19.6810825762314
-87.5311018117595,21.1406959058282
-87.7020149785968,21.0522006255109
-87.6996103381583,20.7586616728381
-87.4005115408152,21.1760200829551
-89.4882433961561,19.185503438176
-87.68156681997,20.9308087916643
-87.6470750703366,20.909067853748
-90.4658611154531,18.7543323892853
-90.7152099572856,18.7720676287984
-87.1960709224089,21.1670293216716
-88.2278113498392,21.2598684752106
-87.8235593865285,20.4388174155951
-89.046465689439,21.0976126031201
-88.704758123335,20.7812324563888
-88.1013362664608,21.1845468260002
-88.4658408344845,20.3590975569327
-87.2600850172092,21.1238533268921
-88.3111586821114,21.5454273343614
-87.8801372721749,19.3695009627012
-87.786905128082,21.232368488188
-89.6294604835106,21.0062726405405
-87.5483606611123,20.7255594660071
-87.3583219885741,21.1901596592673
-88.8955392366806,20.582142955162
-87.2697320047131,21.2657052927396
-87.7891251130116,20.9026776412624
-87.9454816009444,20.9705207972271
-89.2088829856625,19.4534224586077
-87.6904831108575,21.1107528928596
-87.9111471792642,20.8560579974969
-88.6843083101167,20.6183334675976
-88.9453109017957,20.5874946151861
-87.8491276327826,20.254471557899
-87.8999129147115,21.1898285932243
-88.308226125063,21.0020817131956
-88.4531865002478,21.1619744880042
-87.9512259603386,19.8080037443201
-89.5331315622507,18.7943190864711
-89.7097104572183,20.6828044172426
-87.5727177943658,20.6410280904979
-89.6362510846758,19.4691027561042
-87.7552605834892,20.5933058838303
-89.7798866233714,19.407287539544
-89.0796265077949,20.147964583976
-87.2882850514784,20.8579742034653
-88.4819345608453,20.9294016022588
-88.6701038534504,21.2046200372934
-87.7713449749904,20.4944491518504
-88.6248231252394,21.1950154187286
-87.8662393069175,20.9358309279738
-87.6755636066947,20.9158022542333
-87.4432882989998,20.7130537619081
-87.9951630831457,21.4540118305394
-88.3881635890098,21.0535533639199
-87.9404699306924,19.8061448346064
-89.6884304965588,19.7852518440243
-88.7732433186156,20.6615561917975
-87.3170321539195,21.0552340132063
-89.8520497628922,19.3830430446428
-87.6398856119934,20.8894905620807
-87.2747129276414,21.1922925053692
-87.9809200532522,20.1460872534586
-87.6073912581684,20.9099893409122
-89.4931597747923,18.9544288922194
-87.4171286929096,21.1482222445873
-89.8708588306299,20.7121486894109
-87.6457612825442,20.7424731887616
-87.979124085723,19.9856587959449
-87.9379781972938,20.2476732322764
-87.9790302687304,19.704693576517
-88.0730898898231,21.0369535372291
-87.9692985827355,20.0700809854757
-87.7158214088444,21.1674539282499
-87.899205788385,20.523952845032
-88.8601808774155,21.0789656854232
-87.8963947395276,21.202089522973
-88.9149026401369,21.022714991809
-88.3917423454657,20.8767882097836
-87.5384113707451,21.2115209325558
-88.3782019613252,19.9474834230893
-88.1112816025489,19.2418025091471
-89.8059456122232,19.511948737856
-89.4838732361511,19.0916258715635
-88.4511050531692,19.8779082421658
-87.8185669402975,20.2565331303211
-88.1481402607465,19.8632353304986
-87.6982597461762,21.2117594944897
-88.3889293285976,20.0597926725245
-88.1692369939251,19.5819003875448
-87.6429642054462,20.8641759979765
-87.7544917465651,21.1499487674281
-88.5177838171914,21.1781689231348
-88.5641797105249,20.6550340688784
-87.6543960346088,21.0529279612364
-87.6676402957158,20.6475244944882
-88.2982417243296,20.9151613800409
-90.5733937336582,17.8354120162543
-87.9805546542839,21.0835115639948
-87.9450012812528,21.1528580668295
-88.8301404731837,21.2037966495564
-88.8222932143164,20.3397749705701
-87.5360923925611,20.9702100389347
-88.8426820717836,21.1626364955647
-87.6063684909551,20.8394419810631
-88.8244615476499,20.7517561144048
-87.5806035117234,21.193015768683
-89.7078379172884,19.0166698413949
-87.7033392674005,20.9489958156013
-89.637012168097,18.3985089979423
-88.4362505090758,21.2690075488665
-90.4422947846964,18.8891938009809
-88.2400246809622,19.1122636832731
-87.7097309396178,21.0139839759539
-87.4757772144929,21.0943696708245
-87.8730009351518,19.7913434250074
-88.0215359993576,19.825473240309
-88.9495155897226,20.3240188438877
-88.3543926849186,21.4161050445843
-87.4682351351406,20.8330774484004
-88.9619504085712,20.685134161661
-87.6267314510871,21.1639150466609
-87.4784191015759,20.5928787155231
-88.0506253651912,20.1381807302578
-87.5463225856094,20.8605053069928
-88.2747072197368,21.0492954250154
-87.3776834558108,20.9299451673579
-87.7327556325892,20.307036690364
-89.6515133126635,19.4269841134637
-87.9029771478298,20.0024624842862
-88.5611842928507,20.7282537894515
-89.418037136788,19.8911363565647
-88.368442721764,19.2110514811623
-87.6068941973133,20.797031276062
-87.5522638572609,20.9294737534191
-87.8020866040678,20.2154049320926
-87.3446515670741,21.1644991627865
-87.7055316325525,20.8905308519147
-87.465111246349,21.0521875791272
-88.3534058517293,21.2177769046232
-87.9693823046959,21.396553500416
-87.7791301149721,20.6936422848128
-87.6388314067741,21.2320561218216
-87.5654216356472,21.0587728701735
-88.839427759677,20.8069995073961
-87.7691177138801,20.8580234382502
-88.3041431437375,20.8461757917399
-87.6301120109047,21.1124124148218
-90.7391439327882,17.9068250212731
-88.6198443556646,20.4894597478913
-87.8779046114503,21.0868712567347
-88.2743503391201,19.4599895765239
-88.6395243657893,20.8533315008351
-87.7091744921544,20.1427770858046
-89.9022135877146,18.2997505076491
-87.9579166415932,19.7945492429926
-88.5379943640078,21.0247356390748
-88.0397515910808,19.7414568188547
-89.4794417391445,20.6967608652112
-88.0233863957255,19.6734152283762
-89.0584015502994,20.7233404881476
-89.7842497399099,20.256908199231
-88.8980442073356,20.4949848621846
-87.9216086174756,21.0216513218397
-88.4363491147739,19.3677801029613
-88.1246463014273,21.1259747996052
-89.8581342618754,20.5658385783816
-88.0267743426288,20.8841783386489
-87.7933373170706,20.7361843750201
-88.020390194615,21.3497945412712
-88.3436837309217,20.6752710056318
-88.3337413093107,19.6444822070677
-88.5117344234035,21.26429813432
-87.6479274231563,20.2718999139842
-88.1872087123721,19.2568262603005
-87.5738161052177,21.071281214504
-87.7470904930128,20.2270086377476
-88.534280968809,20.7971985600185
-89.8977190269569,20.3101212928651
-87.3163373176652,21.157571458851
-88.7185559886746,21.300572529049
-88.0911376586452,19.9242847670264
-87.7445592046761,20.2379853931228
-90.296496930932,18.8877971541469
-87.6468765583971,20.3752446252593
-88.3987693457332,21.0520671300635
-88.5953240403388,20.9190711689443
-87.7756521048397,20.89652502263
-87.8219443215693,20.5118076229741
-89.8723613219345,20.4273572295326
-89.4128833316844,20.8543373182298
-87.8880493365122,20.4155736511563
-87.9676237129169,21.271735030625
-87.7743745066999,20.884850787742
-90.9460241061207,18.3715139963887
-87.687309045064,20.3715708766757
-87.6989908807955,21.2542621217366
-88.591059549677,20.8040171993968
-88.1574190570801,20.265145594459
-88.3863626940955,19.8988466033494
-89.8177139084692,19.3449746560706
-87.6969100123884,20.8301140309212
-88.5381893910257,21.0253300206744
-89.2794617830715,21.0574429478481
-87.6787622927765,20.949107358272
-88.1214597948716,19.3018751734469
-88.0784814217747,20.0452411568723
-87.9549505079409,21.4257854054213
-88.1472290234469,20.0426591187314
-87.8735280809079,21.1951204495143
-87.4752682778296,20.6949429315273
-88.2269787073848,19.8972500190897
-87.654024784005,20.7911946455252
-87.404964526567,20.8943861576813
-88.0812304605851,20.1312383156845
-89.7172107184507,19.8773005140056
-88.1046101423272,19.6758442539246
-88.5016684843313,19.6003138893502
-87.9782472093367,20.8805712322391
-88.0270899461851,21.0474938361008
-88.7314412951192,20.7968679469475
-87.3616781394263,20.9887014915273
-88.31432579175,20.7523493907088
-87.5582990682768,21.0206127004992
-87.8795132344125,21.3161576128989
-88.0200505369951,20.3968544787088
-88.2736336202682,20.7144861781645
-89.1912390676244,20.1059558360018
-87.2305899853565,21.2376976046956
-88.2498478151986,19.1085388945844
-87.8376354907143,20.6664713204727
-87.366437770071,21.0656285411879
-87.2363153925208,21.2573970816835
-87.3985911006566,20.6580305282757
-87.3049533943678,21.182957591486
-87.7404649177736,20.8966241485008
-89.5608982930476,19.1194011632036
-87.8903830280308,21.1943267220049
-88.6195974844125,20.4054380426171
-87.7259517558282,20.9513019440172
-88.0516135573451,19.9243374418258
-88.4456349979968,20.6491495709031
-87.5168329008483,20.5410536634189
-88.5622924759837,20.7040820765749
-87.6242797642681,21.0017390510709
-88.1481508516401,21.2378516345543
-87.4084001792175,20.8239769680824
-87.6421506959857,21.107561657824
-87.6595787119732,21.096372997101
-88.1745160953256,21.3056456182589
-88.1512349090653,19.5872914570172
-88.2293406980614,20.9640494816408
-87.5890769132391,20.992474293581
-89.3664318853961,19.9538670993397
-89.4523229245998,19.9057972994079
-87.2703117554194,21.0275277349067
-87.677555695924,20.7392766007943
-88.5225992369781,21.2004348501358
-87.2456783778342,21.0249579578118
-87.4972347926275,21.207365334787
-88.0336679650379,19.9544687990974
-89.6704420957574,19.5207904564356
-87.3252442865086,20.9483751491296
-89.6019204883546,18.3788283093103
-88.5074286624625,19.4568677408911
-87.8279357265088,21.2723397108381
-89.4404238027171,19.5257548318088
-88.2992545809611,21.0042812383652
-88.2869153832224,21.0802234927643
-89.8885421811664,19.2690339445625
-88.4001167533391,20.1751604063827
-89.8852515598486,19.6913558441322
-88.6298758851715,20.15924158827
-87.6361137424846,20.9681374914291
-90.2917253348295,18.0507719688481
-88.1980837607161,20.6891563031269
-88.9837434020932,20.8523255585559
-87.8177004861869,21.0978144899883
-87.873037379754,20.8656671226443
-89.038168826403,18.6540310481545
-87.9939908945391,20.935478306693
-87.9708803864016,19.80781761737
-88.7096547550126,20.8322783203066
-88.035616143417,19.5393873004298
-89.6806125306676,20.8699341330576
-87.5722259395943,20.7531272412638
-88.6258099203512,20.7666298133685
-88.3475094517717,20.0835624173244
-88.0493953368643,19.9618689775638
-88.5228094100464,21.2968764658505
-88.1061772583087,20.0836304658244
-88.2465743347369,21.1173403398109
-88.5231640668491,21.1132301778847
-87.6404807942491,20.680984532467
-87.6172532299433,20.6711447313207
-87.6411365579805,21.0495668710373
-87.8171643896642,20.8009357086189
-87.9048700624879,20.4325640950128
-88.0216627257586,20.1714170048534
-87.3445080313484,21.0433790175035
-87.6213582895315,21.0340993748111
-89.9114380030464,19.4524950410821
-87.5889894061122,20.4706566894251
-88.4834703504922,21.1363347796424
-88.5520148638221,21.1800640421365
-87.8698574341038,20.8140803752931
-87.7079116088724,21.1686225332242
-88.865131097743,20.8617670029938
-87.7497397191311,20.9248811005295
-88.6655530992886,20.3524832472914
-87.6377861391956,21.2356234588173
-88.4473936912513,19.3818445012761
-87.230795580693,21.1681532174969
-87.7693827093194,20.7534321633167
-87.4415335942313,21.037266715864
-88.8357885662458,20.3756699103159
-87.7650807809939,21.2119603367244
-87.5066427906429,21.05664850031
-87.4454228533705,20.9933601013507
-89.959528993351,20.3726468180325
-87.8753546852923,20.9921309250094
-87.7018754780978,21.1346801815632
-87.9057026210845,20.6838678134904
-88.3407053143276,20.2377924074962
-88.1443141338302,21.2742095023284
-89.6540522689477,18.9678649315418
-87.9249641603099,20.1504758320167
-88.3276897313095,20.8824562943055
-88.5378277908445,20.5932904607502
-87.7187365626171,20.9784487184371
-87.4520424745771,20.7437051665019
-87.6382419130756,20.9462991303713
-87.7025215134665,20.1185101607754
-87.8281341654753,21.3140110146454
-87.615976463911,20.7859045264913
-87.5309659079022,20.9613630754471
-88.7757941915115,20.4545412001513
-88.7415378090555,21.0008923695981
-87.8613353905609,21.0266900696939
-87.9220609254871,21.2235941305401
-88.0773067438884,20.0986341836472
-90.6585817731384,18.2212941272285
-88.2971313890848,20.2131853851756
-89.7416593664092,19.2460413568703
-87.7298950937452,20.7123509030957
-89.3269213150197,20.9574775124072
-87.5817362329845,20.8135194377781
-87.5443817810447,21.0417395524265
-88.0154432983329,21.0595224908668
-89.7300400906706,19.957232009921
-88.6774112055313,20.5074066637727
-90.4086177905457,17.9495708950259
-88.5325787575715,20.4272713888424
-88.9665539522597,20.8129086531434
-88.3417023642129,19.0903338574137
-87.3001425749653,21.1376840049474
-88.0257269845609,19.7913078535493
-88.3007694326819,19.3254040233208
-87.7568277214344,21.0620559515038
-90.7728270538481,18.4698378823073
-87.5319837152116,21.0204818235427
-87.6799899878688,21.1005889428649
-88.4062758671606,21.0415502325922
-87.5555703733155,20.5641692153181
-87.5303063514275,20.7522169921071
-88.3834909508879,20.6048388943024
-89.1256454225998,19.9877191218888
-91.0528807107701,18.4228626651527
-87.4506390587355,20.8361783679543
-87.8834081341844,20.3985974373266
-87.708014592194,21.3194058006186
-89.6085453661787,19.6696826809071
-88.2376315626525,19.4292535503315
-88.9991203044305,20.5797096857124
-87.5454108302034,20.5554129081375
-87.5913977227428,21.0612195096996
-88.3494863703287,20.8425031430482
-87.7563436555366,20.782292323865
-87.8036209022599,20.3077500319783
-88.2348128159193,21.3795667444999
-87.5369527801335,20.773882305224
-87.3957080512027,20.8934538993059
-88.3016948078462,21.1241139815437
-87.8936470298309,21.2201152714975
-87.593555650419,20.8846700963009
-88.5165856225759,20.5600787554626
-87.7659277232369,21.1786750898993
-88.3351456064842,18.9671534565307
-87.5053792874687,21.033032760776
-88.8847696018669,20.6505302373962
-90.8638442621573,18.6145885220387
-87.5475037062882,21.2679974406262
-87.6206161023251,21.202974295374
-88.2229217514708,20.6948522208447
-88.307585243876,20.0898529103084
-87.9186282214426,20.7160905926545
-88.3481372467222,21.3441877608829
-87.8094363723233,20.8292871255691
-88.7153196076997,18.09735475107
-88.1842419208374,20.8527701811286
-88.14130195494,20.0057952248419
-88.4761196501962,21.1166524368846
-88.2815802597425,18.8694982909129
-90.977708145824,17.9651343405272
-88.8458595777858,20.0418333205666
-88.6912876327124,20.7185225247928
-88.7162365308983,20.556007238262
-89.1883128531738,19.4351034494695
-87.7176430872502,20.7031099890838
-89.5348710100347,19.794890680952
-87.6927707103879,20.752564454181
-87.2597988287875,20.9125631652344
-88.6695201066136,19.48429115918
-88.4356522338397,20.3885417460914
-88.2847246242235,19.81192172666
-89.0072306897086,20.4180935316744
-87.6972697799789,20.8761112660403
-88.4092413384971,20.5047233603578
-88.8583526919849,20.832113616851
-87.9539748206552,20.666073263621
-87.7497114029086,20.5895513700318
-87.8546378039083,21.3055653003504
-87.187108088511,20.9979330715915
-87.6364974074243,21.0813739386365
-88.234368635715,21.2421434623469
-87.8436278556339,20.1376736862166
-88.0796200175567,20.1541300539383
-88.081907369947,19.8487285173306
-88.0793002600203,21.1139518475213
-88.7272710091809,19.7245435204243
-87.5351380206006,21.0527380983344
-88.9103088970372,20.7842836627394
-87.5975764394008,21.2483552324481
-89.3708651338227,20.0623439454526
-88.1463726527366,20.1315169435423
-87.9489600548713,20.5769083209605
-87.6766981134467,21.2521079987363
-87.5919132257638,21.0748955410114
-87.8457173819746,21.126079585521
-89.6562464516048,20.0579341397248
-87.9243313488195,21.1061762172355
-90.6841825838817,19.1098130838799
-89.5097369449564,20.3026384888863
-88.601299897236,19.515761004694
-88.1875185011092,20.2608124270813
-88.2753241975211,20.9702938267183
-87.4019723918243,20.9743049884634
-90.2019499054411,18.6190943225308
-87.7155052592808,20.8047416854304
-87.7442184550708,21.3025613856868
-88.0521520030126,19.7458948028334
-87.5639255108054,20.9040442923112
-87.5018476831275,21.106327036641
-87.9752740236808,20.6665206672491
-87.6222222403149,21.0127686411517
-88.3157561732315,20.0224571102317
-88.2775133657144,19.4350935410899
-87.715096913837,20.7313798500776
-88.2998961812553,20.9141230820924
-87.6845621366636,20.7080982354672
-87.8450483608761,20.1661298321943
-89.1966391078674,21.0415776104975
-88.6788786978889,20.8579182194149
-88.0110430446762,20.0090803849036
-90.6443644011526,18.3131898893912
-87.3427346696762,21.0231636920515
-88.314377032041,19.9046949434632
-88.0890655430792,21.0523726993758
-87.9342986292733,19.9537038886777
-88.7628381876041,19.7069746496686
-89.7813789276563,21.0218868601282
-88.0514927134879,19.6473304579545
-90.7271365818999,18.6760686889788
-88.303710204849,20.780916954822
-87.720068915869,20.8386636996841
-87.8229125183828,20.8786240261608
-87.9928255654047,20.6274794404135
-87.280520981137,21.1277243514047
-88.3383700572169,19.8803773714828
-88.3437393718671,19.2140935787319
-91.2871743533442,18.0128474497254
-88.0968400955822,20.3784962359096
-88.5148431752251,18.918383215723
-88.3014775488199,20.3494709681191
-90.9117174947511,18.1915986161241
-88.660169545182,20.8570412080451
-87.9546505026407,19.9422507316268
-87.7282127235881,21.0822085318236
-88.7832467439214,19.672916424163
-87.9660565117678,21.0217898288115
-88.0684391752673,21.1322534222427
-87.8635803529992,20.140337033494
-87.5436734341812,20.5110325471201
-89.7450029690479,19.4706416198529
-87.8188680615938,20.6173824355733
-87.6055354570445,20.6728821840856
-89.3620469688566,19.9826288277459
-87.8569143259969,21.3142437609549
-88.8151138950201,20.9639300394338
-88.0237620871761,19.5585797738017
-90.2476643415027,17.7926759597279
-88.7578288254605,20.1935273853465
-89.5752140893564,20.887972394415
-88.2512962649879,19.3141915379404
-88.7422778063053,20.9375579067746
-87.6318873376578,21.158367283922
-87.594594763459,20.92137442326
-87.3734633521767,21.1701699387434
-88.8558302364181,20.8044102924543
-87.7042103405509,20.8950725641372
-87.7593437428622,21.3006331075368
-88.1455762662722,21.3425649313419
-87.4457256528907,20.7017094168028
-88.0704854302659,21.2034445932974
-87.7520371296112,21.1652502125458
-89.8150337759069,19.406181483639
-88.959473871563,20.6928730697523
-87.6163340168456,21.1109349742705
